x,y
-0.3449999988079071,-0.2800565019319187
-0.3440000116825104,-0.23439510337996475
-0.3429999947547913,-0.4203960639517201
-0.3420000076293945,-0.2233880830616861
-0.3409999907016754,-0.4842462882110145
-0.3400000035762787,-0.2321947890102205
-0.3389999866485596,-0.3105532207377264
-0.33799999952316284,-0.024987386744355355
-0.3370000123977661,-0.14100103964572516
-0.335999995470047,-0.1872230157996929
-0.3350000083446503,-0.4006695621165517
-0.33399999141693115,-0.5575112662623167
-0.3330000042915344,-0.3648234481937923
-0.3319999873638153,-0.29705562093893306
-0.3310000002384186,-0.408743773343356
-0.33000001311302185,-0.28044297935915
-0.32899999618530273,-0.3689917846151592
-0.328000009059906,-0.34805306061032104
-0.3269999921321869,-0.4012585608806131
-0.32600000500679016,-0.17189530026572275
-0.32499998807907104,-0.8967795464732127
-0.3240000009536743,-0.6956715367274738
-0.3230000138282776,-0.34526532349592176
-0.3219999969005585,-0.7599630395567709
-0.3210000097751617,-0.6469150485631565
-0.3199999928474426,0.06478313120109386
-0.3190000057220459,-0.2667935332377128
-0.3179999887943268,-0.4083313901323707
-0.31700000166893005,-0.29190168963047464
-0.3160000145435333,-0.31556131534278603
-0.3149999976158142,-0.3294907066565115
-0.3140000104904175,-0.2852678808481874
-0.3129999935626984,-0.3527604555512692
-0.31200000643730164,-0.19057387413327104
-0.3109999895095825,-0.5740705384929924
-0.3100000023841858,-0.26396257208572643
-0.3089999854564667,-0.03920870276893047
-0.30799999833106995,-0.30762900717485864
-0.3070000112056732,-0.16935807184965887
-0.3059999942779541,-0.2325168617850273
-0.3050000071525574,-0.07470704629217187
-0.30399999022483826,-0.6373862425879422
-0.30300000309944153,-0.16398024537244374
-0.3019999861717224,-0.1653466537599428
-0.3009999990463257,-0.5138601505190465
-0.30000001192092896,-0.4893276955699332
-0.29899999499320984,-0.41776458937839983
-0.2980000078678131,-0.7170224870682507
-0.296999990940094,-0.3126327936610924
-0.2960000038146973,0.1647336601997602
-0.2949999868869781,-0.45009364566346977
-0.2939999997615814,-0.5143755231675544
-0.2930000126361847,-0.21129105838509032
-0.2919999957084656,-0.04312451816544313
-0.29100000858306885,-0.29635723860449426
-0.2899999916553497,-0.24087018851640754
-0.289000004529953,-0.4559200969050802
-0.2879999876022339,-0.2900506555826401
-0.2870000004768372,-0.2901860739637539
-0.28600001335144043,-0.19142016954591254
-0.2849999964237213,-0.3733412576413191
-0.2840000092983246,-0.2869644488505653
-0.2829999923706055,-0.4290436865926042
-0.28200000524520874,-0.4066595920028304
-0.2809999883174896,-0.06616377031981707
-0.2800000011920929,-0.1002059965837134
-0.27900001406669617,-0.18084122839058464
-0.27799999713897705,-0.20742920047293767
-0.2770000100135803,-0.3672134743134979
-0.2759999930858612,-0.2457099749056143
-0.2750000059604645,-0.5238317400557451
-0.27399998903274536,-0.4849108891223746
-0.27300000190734863,-0.06248011182441121
-0.2720000147819519,-0.2994306816950682
-0.2709999978542328,-0.3944900192591752
-0.2700000107288361,-0.10252963749684274
-0.2689999938011169,-0.2653342495343615
-0.2680000066757202,-0.3316884773313664
-0.2669999897480011,-0.262786245583168
-0.2660000026226044,-0.15178550482791808
-0.26499998569488525,-0.2574422145943268
-0.2639999985694885,-0.056029812099310655
-0.2630000114440918,-0.0374368619377177
-0.2619999945163727,-0.1766341307508219
-0.26100000739097595,-0.3658893118190893
-0.25999999046325684,-0.02571630501112046
-0.2590000033378601,-0.11424640465766485
-0.25799998641014105,-0.0036351533980722994
-0.25699999928474426,-0.08723631534293971
-0.25600001215934753,-0.0452001406672245
-0.2549999952316284,-0.2391907266402788
-0.2540000081062317,-0.05102840488024471
-0.2529999911785126,-0.5274803303818321
-0.25200000405311584,-0.312004127414679
-0.25099998712539673,-0.3168973150314117
-0.25,-0.4492915394800645
-0.2489999979734421,-0.004997949972503163
-0.24799999594688416,-0.3166041269389632
-0.24699999392032626,-0.2075018177065486
-0.2460000067949295,-0.2800310894556713
-0.2450000047683716,-0.2838886203679332
-0.2440000027418137,-0.29528218015317714
-0.2430000007152557,-0.0269103170811702
-0.2419999986886978,-0.12085587818448935
-0.2409999966621399,-0.21576216968235684
-0.239999994635582,-0.22081207315319928
-0.23899999260902405,-0.33310876480438656
-0.2380000054836273,-0.3774873775219624
-0.2370000034570694,-0.3068018611710907
-0.2360000014305115,-0.33282104357208303
-0.23499999940395355,-0.3085755246041161
-0.2339999973773957,-0.392670738047841
-0.2329999953508377,-0.003157028261355416
-0.23199999332427976,-0.4001237369412812
-0.23100000619888306,-0.29600792525822434
-0.2300000041723252,-0.3551474649550829
-0.2290000021457672,-0.11164232324776224
-0.2280000001192093,-0.15253781582192671
-0.2269999980926513,-0.20470682910165144
-0.22599999606609344,-0.4116413832971276
-0.22499999403953552,-0.3229636971376769
-0.2240000069141388,-0.20642345323559105
-0.22300000488758087,-0.4661612094167901
-0.22200000286102287,-0.25903465468347503
-0.22100000083446505,-0.14250876737114393
-0.2199999988079071,-0.05903497944001815
-0.2189999967813492,-0.2687152799115362
-0.2179999947547913,-0.13364813661131736
-0.21699999272823334,-0.2572871211997559
-0.2160000056028366,-0.2690820474027809
-0.2150000035762787,-0.15391848967582636
-0.2140000015497208,-0.2121015686308068
-0.21299999952316284,0.02603255579328581
-0.21199999749660486,0.06733546873308394
-0.210999995470047,-0.4187078196521815
-0.20999999344348907,-0.250606327568452
-0.20900000631809235,-0.06468901995324257
-0.2080000042915344,-0.2846086212387492
-0.2070000022649765,-0.12201233754724533
-0.20600000023841852,-0.2389220870062381
-0.20499999821186066,-0.32857579936697545
-0.2039999961853028,-0.3565585013046245
-0.2029999941587448,-0.38101847713023
-0.20200000703334808,-0.18715188052367795
-0.20100000500679016,-0.11679419657259962
-0.20000000298023224,-0.1750962411644279
-0.19900000095367432,0.012706029725956221
-0.1979999989271164,-0.3274117321115603
-0.19699999690055847,-0.012643693598432038
-0.19599999487400047,-0.2441764738110944
-0.19499999284744265,-0.32938686888799884
-0.1940000057220459,-0.12530824198211296
-0.193000003695488,-0.3255904057773744
-0.19200000166893005,-0.2076239498080356
-0.19099999964237213,-0.2535671705027889
-0.1899999976158142,-0.20022301547619825
-0.1889999955892563,-0.14486584266357416
-0.1879999935626984,-0.3766591363509161
-0.18700000643730166,-0.22187688324815394
-0.1860000044107437,-0.21891213803415252
-0.1850000023841858,-0.040718838337415436
-0.18400000035762787,-0.23046378912378804
-0.18299999833106995,-0.1320207588015097
-0.181999996304512,-0.19140173740415847
-0.1809999942779541,-0.20046289367612327
-0.18000000715255735,-0.3321625755266424
-0.17900000512599945,0.06580458896421146
-0.17800000309944153,-0.14945344494257815
-0.1770000010728836,-0.09107385253957892
-0.17599999904632568,-0.5219521689737785
-0.17499999701976776,-0.20215255419398176
-0.17399999499320984,-0.1853904921935447
-0.17299999296665192,-0.2954965369186979
-0.1720000058412552,0.00050541280263805
-0.17100000381469727,-0.23471336848873536
-0.17000000178813934,-0.4046636353906775
-0.16899999976158142,-0.09710083967220644
-0.1679999977350235,-0.07433892744216554
-0.16699999570846558,-0.029792440987212707
-0.16599999368190765,-0.2479716666398855
-0.16500000655651093,-0.1346649632108388
-0.164000004529953,-0.16272420868502235
-0.16300000250339508,-0.19635835586163533
-0.16200000047683716,-0.2213322239369965
-0.16099999845027926,-0.06494542513498809
-0.1599999964237213,-0.014934088923976132
-0.1589999943971634,0.15987532404192462
-0.15800000727176666,-0.2886823489789823
-0.15700000524520874,-0.14668106266874226
-0.15600000321865082,-0.3869420411058777
-0.1550000011920929,-0.09360174130867598
-0.15399999916553495,-0.3447390156947017
-0.15299999713897705,-0.05591452792359807
-0.15199999511241913,-0.12316072549169245
-0.1509999930858612,-0.3550483734570701
-0.15000000596046448,-0.19284585741346605
-0.14900000393390656,0.000513689161304981
-0.14800000190734866,-0.452931875771973
-0.1469999998807907,-0.14855596696993856
-0.1459999978542328,-0.20592333139783275
-0.14499999582767487,-0.27470191491046514
-0.14399999380111694,-0.2189067220972643
-0.1430000066757202,-0.08185493420666665
-0.1420000046491623,-0.296286036046178
-0.14100000262260434,-0.06512425124995774
-0.14000000059604645,-0.18135988078094395
-0.13899999856948853,-0.17024124186558098
-0.1379999965429306,-0.2418422305803644
-0.13699999451637268,-0.21200565731438287
-0.13600000739097595,0.04440184144889631
-0.13500000536441806,-0.07520374708929448
-0.1340000033378601,-0.009821128944211305
-0.1330000013113022,-0.3647846967367355
-0.13199999928474426,-0.17116464963015393
-0.13099999725818634,-0.18572151773672904
-0.12999999523162842,-0.1782315119786487
-0.1289999932050705,-0.23208278321192585
-0.12800000607967374,0.10870396887505017
-0.12700000405311584,-0.11224207827432496
-0.12600000202655792,-0.3513677342525136
-0.125,-0.07906333276363127
-0.12399999797344208,-0.49645840161941207
-0.12300000339746475,-0.20428904640828666
-0.12200000137090684,-0.13589802073948284
-0.12099999934434892,-0.10418220873028602
-0.119999997317791,0.3365713549135523
-0.11900000274181365,-0.01466253627724945
-0.11800000071525575,-0.1196654530179826
-0.1169999986886978,0.07268236395006272
-0.11599999666213988,-0.4097364920272811
-0.11500000208616255,-0.1633040183545162
-0.11400000005960464,-0.30667535015241354
-0.11299999803304672,-0.516308758233663
-0.1120000034570694,-0.08739659011307181
-0.11100000143051147,-0.19745078771669072
-0.10999999940395357,-0.3120567776494604
-0.10899999737739564,0.007846728084132434
-0.1080000028014183,-0.19226123243019533
-0.10700000077486037,-0.2690137737726799
-0.10599999874830246,-0.1714314003487218
-0.10499999672174454,0.011148853426390631
-0.1040000021457672,-0.14471733771920445
-0.10300000011920928,-0.20026104322910632
-0.10199999809265137,-0.10215679811716492
-0.10100000351667404,-0.1865516316516933
-0.10000000149011612,-0.013012277291196387
-0.0989999994635582,-0.16006983237778102
-0.09799999743700027,-0.14891203978551595
-0.09700000286102296,0.14791823627722808
-0.09600000083446504,-0.22969162322084
-0.0949999988079071,-0.13689105110321634
-0.09399999678134917,-0.2242292259553824
-0.09300000220537186,-0.1010344490721879
-0.09200000017881392,-0.3153149930178415
-0.090999998152256,-0.08935495229914166
-0.09000000357627869,-0.08168119150908164
-0.08900000154972076,-0.04710780769417925
-0.08799999952316284,-0.2168779433510379
-0.08699999749660492,-0.017145168250914642
-0.0860000029206276,0.16843552297732312
-0.08500000089406967,0.08903480406365294
-0.08399999886751175,-0.2005973671554219
-0.08299999684095383,-0.02893397569578393
-0.0820000022649765,-0.1280345461264272
-0.08100000023841858,0.111539205677372
-0.07999999821186066,-0.21674847878905346
-0.07900000363588333,0.13627146526449216
-0.07800000160932541,0.05506425228655598
-0.07699999958276749,0.009613249071861174
-0.07599999755620956,-0.2128602845300412
-0.07500000298023224,0.03196574141214727
-0.07400000095367433,-0.0003072811895430544
-0.0729999989271164,-0.09206814372916086
-0.07199999690055847,0.1536384689905561
-0.07100000232458115,-0.25610449916275513
-0.07000000029802322,-0.12664660548074574
-0.0689999982714653,-0.15617276554117546
-0.06800000369548798,-0.04652365398783172
-0.06700000166893005,-0.06044132520901276
-0.06599999964237213,-0.05770218819662307
-0.06499999761581421,-0.06417342365343097
-0.06400000303983687,0.014886222930739696
-0.06300000101327896,-0.18413553522134066
-0.06199999898672104,-0.04055859549357576
-0.061000000685453415,-0.1604146127699158
-0.059999998658895486,-0.025245462543104828
-0.059000000357627876,-0.2505328018269787
-0.05799999833106995,-0.12683515474809753
-0.05700000002980232,-0.19612773867207486
-0.0560000017285347,0.11416748346696155
-0.054999999701976776,-0.2342572282129869
-0.05400000140070915,0.1846204238674504
-0.05299999937415123,-0.05521309640884211
-0.052000001072883606,0.17900025257695495
-0.050999999046325684,-0.07209550088643163
-0.05000000074505806,0.12538600322792928
-0.04899999871850014,-0.0911546213719954
-0.04800000041723251,0.08766794399763568
-0.04699999839067458,-0.032816215426992104
-0.04600000008940697,0.07070014513871259
-0.045000001788139336,-0.09470551707375098
-0.04399999976158142,-0.0578783555451689
-0.0430000014603138,-0.02278598853044383
-0.04199999943375588,0.12168721226246812
-0.04100000113248825,-0.09067912619963013
-0.03999999910593033,0.2559123457318286
-0.039000000804662704,0.1426607701935574
-0.03799999877810478,-0.12909479755910605
-0.03700000047683717,0.13319217465027672
-0.035999998450279236,-0.18108346925988766
-0.03500000014901161,-0.047227247949780116
-0.03400000184774399,0.05001547307538147
-0.032999999821186066,0.040559009264827466
-0.032000001519918435,-0.05145074373067758
-0.03099999949336052,-0.048496065170615284
-0.029999999329447743,-0.30361904354656544
-0.028999999165534977,-0.14569793985380178
-0.02800000086426735,-0.19141196174723474
-0.027000000700354576,-0.026530087356894563
-0.026000000536441803,-0.0535664622922153
-0.02500000037252903,0.16087512977554472
-0.024000000208616257,0.0014717745788452412
-0.023000000044703484,0.24760498858796398
-0.02199999988079071,0.0506413805850454
-0.020999999716877937,0.009215353278473443
-0.019999999552965164,-0.007949677980444086
-0.01899999938905239,0.059934655986975366
-0.017999999225139618,0.2969371875721211
-0.017000000923871994,-0.05905506924089176
-0.016000000759959214,0.13461356337541655
-0.014999999664723871,-0.1120253823870814
-0.014000000432133676,-0.12143066099282505
-0.0130000002682209,0.11776137149542355
-0.012000000104308128,0.17020922739900846
-0.010999999940395357,-0.09741524742356976
-0.009999999776482582,-0.20975579266817154
-0.008999999612569809,0.06291505577179153
-0.008000000379979609,-0.2068796347663817
-0.0070000002160668364,-0.04953495906956695
-0.006000000052154064,0.3529932174388316
-0.004999999888241291,-0.046075457044629085
-0.0040000001899898035,0.08127708839787251
-0.003000000026077032,0.1859567287337919
-0.0020000000949949017,-0.16521146570632791
-0.0010000000474974509,0.03783177461380202
1.6697754290362354e-12,0.012472115289349344
0.0010000000474974509,-0.021654687308793732
0.0020000000949949017,-0.11632541270761056
0.003000000026077032,-0.1084982522817996
0.0040000001899898035,-0.20789460472221824
0.004999999888241291,-0.12065163390777185
0.006000000052154064,0.21360791758459488
0.0070000002160668364,0.10266862833003274
0.008000000379979609,-0.03346563180001488
0.008999999612569809,-0.005540429653053798
0.009999999776482582,0.08927447843145499
0.010999999940395357,-0.3121547916390178
0.012000000104308128,0.004908361371479124
0.0130000002682209,-0.1662216758859886
0.014000000432133676,-0.03466215415756093
0.014999999664723871,0.11537245122599885
0.016000000759959214,-0.2684117458129741
0.017000000923871994,0.022190428278615552
0.017999999225139618,0.15021482230324565
0.01899999938905239,0.12225675785129045
0.019999999552965164,-0.14180560060393593
0.020999999716877937,-0.11518512213479215
0.02199999988079071,-0.03783818591878739
0.023000000044703484,0.1396625292630671
0.024000000208616257,-0.2390250472137453
0.02500000037252903,0.036743184209868274
0.026000000536441803,-0.06280857955007922
0.027000000700354576,-0.1271413244105857
0.02800000086426735,0.07094074235244027
0.028999999165534977,0.07410163234908189
0.029999999329447743,0.0332933855881173
0.03099999949336052,-0.09323203937579592
0.032000001519918435,0.08694748781309866
0.032999999821186066,0.05962780473548032
0.03400000184774399,-0.2287870213590096
0.03500000014901161,0.06957498945897977
0.035999998450279236,0.11810542149973025
0.03700000047683717,0.03859424879517065
0.03799999877810478,0.03550725736372967
0.039000000804662704,0.1890236172849485
0.03999999910593033,0.06980630351093928
0.04100000113248825,0.4254900318669905
0.04199999943375588,0.06414768923785635
0.0430000014603138,-0.11919194378795665
0.04399999976158142,0.08006290525383716
0.045000001788139336,0.07920902747378948
0.04600000008940697,0.19441699401766235
0.04699999839067458,0.009941300117198659
0.04800000041723251,0.18649237045888567
0.04899999871850014,0.18609675248528693
0.05000000074505806,0.2702186683130965
0.050999999046325684,-0.008918751612422282
0.052000001072883606,0.18238612050806244
0.05299999937415123,0.1558670506402667
0.05400000140070915,0.18271900730223312
0.054999999701976776,0.1961409542068264
0.0560000017285347,0.038058138695405086
0.05700000002980232,-0.2041241527275372
0.05799999833106995,-0.08957020734302829
0.059000000357627876,-0.0741372011887505
0.059999998658895486,0.2151290698156023
0.061000000685453415,-0.06032541251625681
0.06199999898672104,-0.022345048375744258
0.06300000101327896,-0.030346586769735825
0.06400000303983687,0.08979187116701047
0.06499999761581421,-0.2804052794023683
0.06599999964237213,-0.06249855581628225
0.06700000166893005,0.3117159155826761
0.06800000369548798,-0.04557094328453268
0.0689999982714653,0.06585355199114193
0.07000000029802322,0.4552315234307228
0.07100000232458115,-0.07065565819634452
0.07199999690055847,0.3611983166538633
0.0729999989271164,0.11730676866059354
0.07400000095367433,0.03242193985494962
0.07500000298023224,0.3123167145333608
0.07599999755620956,-0.14245789922893398
0.07699999958276749,-0.026557556933372514
0.07800000160932541,0.11528284865359575
0.07900000363588333,0.24641231722027504
0.07999999821186066,0.029398264871936336
0.08100000023841858,0.3601713613427639
0.0820000022649765,-0.062010986365397563
0.08299999684095383,0.17014490367830376
0.08399999886751175,-0.05488379186002912
0.08500000089406967,-0.05233017503569104
0.0860000029206276,0.1439035710518391
0.08699999749660492,-0.23999082224104346
0.08799999952316284,0.03007511519230385
0.08900000154972076,-0.04252236656703043
0.09000000357627869,0.1427787660301866
0.090999998152256,-0.09466969811569644
0.09200000017881392,0.1202734162940866
0.09300000220537186,0.32124847558774833
0.09399999678134917,0.1626445696745802
0.0949999988079071,-0.11967636991435368
0.09600000083446504,0.24420342324394945
0.09700000286102296,0.09667195750712793
0.09799999743700027,0.14250913773655866
0.0989999994635582,0.14745446808936408
0.10000000149011612,-0.1586796394518626
0.10100000351667404,0.0232554974435627
0.10199999809265137,0.20649563720619885
0.10300000011920928,-0.13237237233691426
0.1040000021457672,0.1690097021166574
0.10499999672174454,0.03677730542161548
0.10599999874830246,0.0977655732840191
0.10700000077486037,0.05089095169588124
0.1080000028014183,0.2544175882828464
0.10899999737739564,-0.05551512648929097
0.10999999940395357,0.03125594627060059
0.11100000143051147,0.29431157812687725
0.1120000034570694,0.2290033717122857
0.11299999803304672,0.04806863415143249
0.11400000005960464,0.3220854372103885
0.11500000208616255,-0.06764300264132664
0.11599999666213988,0.3525356401501874
0.1169999986886978,0.00010532043074129582
0.11800000071525575,-0.00047700197614855555
0.11900000274181365,0.1826685872836131
0.119999997317791,0.13764092762926688
0.12099999934434892,0.12208462818363733
0.12200000137090684,-0.015719929175321223
0.12300000339746475,-0.09285097875456436
0.12399999797344208,0.13122352234463466
0.125,-0.09749206850502563
0.12600000202655792,0.41985944898178795
0.12700000405311584,0.19227673523322072
0.12800000607967374,0.3431531967889225
0.1289999932050705,0.029584947105323136
0.12999999523162842,0.2535556586049106
0.13099999725818634,0.05484745096343022
0.13199999928474426,0.08441681124416843
0.1330000013113022,0.055679838445796784
0.1340000033378601,0.2661842036555645
0.13500000536441806,0.3321643739776849
0.13600000739097595,0.13746763228667813
0.13699999451637268,-0.08698843313119811
0.1379999965429306,0.08787577618389095
0.13899999856948853,0.07202927413595625
0.14000000059604645,0.28482093491949395
0.14100000262260434,0.08055884836694349
0.1420000046491623,0.06551571067609141
0.1430000066757202,0.35637066247042315
0.14399999380111694,-0.09440155305444983
0.14499999582767487,0.16832852287878686
0.1459999978542328,0.1916717606535676
0.1469999998807907,0.362639517056334
0.14800000190734866,-0.08222054632821467
0.14900000393390656,0.3327213098095876
0.15000000596046448,-0.08060035841362997
0.1509999930858612,0.06312214508436427
0.15199999511241913,0.17504844233215802
0.15299999713897705,0.2375827922441185
0.15399999916553495,0.05905794870442287
0.1550000011920929,0.4337197594369374
0.15600000321865082,0.10614110583568734
0.15700000524520874,0.2446984431041921
0.15800000727176666,0.20370121510667732
0.1589999943971634,-0.07733201680150542
0.1599999964237213,0.023280471050928647
0.16099999845027926,0.2315015047064388
0.16200000047683716,0.18928974879000965
0.16300000250339508,0.3720883563713464
0.164000004529953,0.12159846913226932
0.16500000655651093,0.09437966982088504
0.16599999368190765,0.2881179633137524
0.16699999570846558,-0.03864904474247968
0.1679999977350235,0.14061021327361675
0.16899999976158142,-0.14750382014296734
0.17000000178813934,0.452735777563814
0.17100000381469727,0.342625499232715
0.1720000058412552,0.1412890538206977
0.17299999296665192,0.3007442522292817
0.17399999499320984,0.39104823874711214
0.17499999701976776,0.3194859360767199
0.17599999904632568,-0.03579415498575095
0.1770000010728836,0.2689659796711825
0.17800000309944153,0.371243732974849
0.17900000512599945,0.2646226423655245
0.18000000715255735,-0.06289104282890579
0.1809999942779541,0.13175851780621334
0.181999996304512,0.29787779319224594
0.18299999833106995,0.2433198181366757
0.18400000035762787,0.3264053318281957
0.1850000023841858,0.42252239800751595
0.1860000044107437,0.20126520940506853
0.18700000643730166,0.21805934042922545
0.1879999935626984,0.2843857653679222
0.1889999955892563,0.1515016616669636
0.1899999976158142,0.1309831159525553
0.19099999964237213,0.3434274568369348
0.19200000166893005,0.07372351964940492
0.193000003695488,0.05237330392689665
0.1940000057220459,0.17489605909296033
0.19499999284744265,0.10002319856412226
0.19599999487400047,0.25794675190712724
0.19699999690055847,0.08826766625142178
0.1979999989271164,-0.028696148605539287
0.19900000095367432,0.3450352476128265
0.20000000298023224,0.5192703175167008
0.20100000500679016,0.15551797373938964
0.20200000703334808,0.14713794935410526
0.2029999941587448,0.10404012448716757
0.2039999961853028,0.16820365456611938
0.20499999821186066,0.25099166387950805
0.20600000023841852,0.10728620910194853
0.2070000022649765,0.02746022290620323
0.2080000042915344,-0.0335893133024775
0.20900000631809235,0.30886671492902873
0.20999999344348907,0.236311037650922
0.210999995470047,0.11693143855586755
0.21199999749660486,0.3868720874586815
0.21299999952316284,0.13269603023722593
0.2140000015497208,0.17124356541759184
0.2150000035762787,0.3246107906099719
0.2160000056028366,0.2450442831923043
0.21699999272823334,0.3255359466161331
0.2179999947547913,0.3194811148823376
0.2189999967813492,0.3250384714176123
0.2199999988079071,0.4130425092077934
0.22100000083446505,0.0014132880006664794
0.22200000286102287,0.08157511820582275
0.22300000488758087,0.24304722892600425
0.2240000069141388,0.5237243020858288
0.22499999403953552,0.3185178275251392
0.22599999606609344,0.2360803558638849
0.2269999980926513,0.12562310918911826
0.2280000001192093,0.4635467543589142
0.2290000021457672,0.10941356011792064
0.2300000041723252,0.2324121069700836
0.23100000619888306,0.2494501019351789
0.23199999332427976,0.331939793312853
0.2329999953508377,0.07919304571128596
0.2339999973773957,0.2297184594598451
0.23499999940395355,0.16247720178497832
0.2360000014305115,0.1852554581376295
0.2370000034570694,0.22140071732241232
0.2380000054836273,0.009839159382463795
0.23899999260902405,-0.009130713358556808
0.239999994635582,0.043803145240926905
0.2409999966621399,0.276641056347058
0.2419999986886978,0.2343750074188856
0.2430000007152557,0.11263516604620195
0.2440000027418137,0.4432052627342544
0.2450000047683716,0.41658076736162575
0.2460000067949295,0.44870164775682575
0.24699999392032626,0.17956147282699053
0.24799999594688416,0.2078488008799539
0.2489999979734421,0.3001609277260844
0.25,0.10304807314336216
0.25099998712539673,0.24303639915894915
0.25200000405311584,0.2016389386614871
0.2529999911785126,0.1808218598921311
0.2540000081062317,0.386577610423814
0.2549999952316284,0.24713467254604835
0.25600001215934753,0.22175976044907256
0.25699999928474426,0.15470955017171267
0.25799998641014105,0.5050388255809172
0.2590000033378601,0.3797356671441341
0.25999999046325684,0.3963180026834644
0.26100000739097595,-0.01828417856089637
0.2619999945163727,0.067061619215399
0.2630000114440918,0.0756971063362269
0.2639999985694885,0.288037104731693
0.26499998569488525,0.3135600390494355
0.2660000026226044,0.5533035168705531
0.2669999897480011,0.11752789475007705
0.2680000066757202,0.20617781025911527
0.2689999938011169,0.3870799945942359
0.2700000107288361,0.36747102784552105
0.2709999978542328,0.3851105712335818
0.2720000147819519,0.3864963526436375
0.27300000190734863,0.3040918083636811
0.27399998903274536,0.3136587861884624
0.2750000059604645,0.2946897026904571
0.2759999930858612,0.3990353660316601
0.2770000100135803,0.41020568633485455
0.27799999713897705,0.3906112468442018
0.27900001406669617,0.2781479888858361
0.2800000011920929,0.1354092856878931
0.2809999883174896,0.3730371531026096
0.28200000524520874,0.23327425281021744
0.2829999923706055,0.21501940514167486
0.2840000092983246,0.2785324346125564
0.2849999964237213,0.2932084124712928
0.28600001335144043,0.5384190190425133
0.2870000004768372,0.012374817414454509
0.2879999876022339,0.2975772021596496
0.289000004529953,0.2278524695262291
0.2899999916553497,0.032693878537876635
0.29100000858306885,0.474981308329945
0.2919999957084656,0.33041955078823193
0.2930000126361847,0.3126965042227081
0.2939999997615814,0.28029902007701657
0.2949999868869781,0.4131451442865418
0.2960000038146973,0.3179032802555297
0.296999990940094,0.1543524779049652
0.2980000078678131,0.30334014603784737
0.29899999499320984,0.1964716493765093
0.30000001192092896,0.17204505864498426
0.3009999990463257,0.494352191549537
0.3019999861717224,0.3348899538058687
0.30300000309944153,0.23704977807009905
0.30399999022483826,-0.02985099657273772
0.3050000071525574,0.4585899520235284
0.3059999942779541,0.16239293397767093
0.3070000112056732,0.1740144507067693
0.30799999833106995,0.3752280569127003
0.3089999854564667,0.14674839691180155
0.3100000023841858,0.2482921490152638
0.3109999895095825,0.3923838909688649
0.31200000643730164,0.5592324867497747
0.3129999935626984,0.28997262112111905
0.3140000104904175,0.3566582235031155
0.3149999976158142,0.3180286751748707
0.3160000145435333,0.6506856851707735
0.31700000166893005,0.3033287404615677
0.3179999887943268,0.4718673113090161
0.3190000057220459,0.4102079332337248
0.3199999928474426,0.3316712911240626
0.3210000097751617,0.19808406749395013
0.3219999969005585,0.3648657634122176
0.3230000138282776,0.3514520916015702
0.3240000009536743,0.1467390873460737
0.32499998807907104,0.3461990255126192
0.32600000500679016,0.2928151838715906
0.3269999921321869,0.4241441746346103
0.328000009059906,0.37343644193502656
0.32899999618530273,0.4521861759503074
0.33000001311302185,0.507199435388473
0.3310000002384186,0.21530715727892308
0.3319999873638153,0.35879090243589856
0.3330000042915344,0.28199201962115195
0.33399999141693115,0.34985529039580066
0.3350000083446503,0.3616577158915875
0.335999995470047,0.4792573247957466
0.3370000123977661,0.18803870824039007
0.33799999952316284,0.09265751170783017
0.3389999866485596,0.2582128152673649
0.3400000035762787,0.4581090628372648
0.3409999907016754,0.19045200145992894
0.3420000076293945,0.1497169213833019
0.3429999947547913,0.5078212635804693
0.3440000116825104,0.2605803650396545
0.3449999988079071,0.4547678341864428
0.34599998593330383,0.5405679852214579
0.3470000028610229,0.22362506397283424
0.3479999899864197,0.5281622627634938
0.3490000069141388,0.27369068211736325
0.3499999940395355,0.6926118472960611
0.35100001096725464,0.3222326637789241
0.35199999809265137,0.37325426312835147
0.3529999852180481,0.22240264856215675
0.3540000021457672,0.32154729944066435
0.35499998927116394,0.2815109226241874
0.35600000619888306,0.08685730002198971
0.3569999933242798,0.38674225229738257
0.3580000102519989,0.012213302093682044
0.35899999737739563,0.012034094528706464
0.36000001430511475,0.40465334582678897
0.3610000014305115,0.14148325753742985
0.3619999885559082,0.5208104704838321
0.3630000054836273,0.3308925437244652
0.3639999926090241,0.21709034386250825
0.3650000095367432,0.20372738472020652
0.3659999966621399,0.41727807900480135
0.367000013589859,0.5341536137783155
0.3680000007152557,0.3576866782395132
0.3689999878406525,0.3712531008934991
0.3700000047683716,0.3401183410879173
0.3709999918937683,0.32556702662786785
0.3720000088214874,0.5711047551334106
0.37299999594688416,0.4471792726399654
0.3740000128746033,0.17026429752744152
0.375,0.4108604550375437
0.3759999871253967,0.4379256188323351
0.37700000405311584,0.1261828953397004
0.3779999911785126,0.202925844891816
0.3790000081062317,0.4270678596056624
0.3799999952316284,0.43169022566603066
0.3810000121593475,0.3135564933274629
0.38199999928474426,0.4353377968933795
0.382999986410141,0.1846525898814923
0.3840000033378601,0.3835984248703779
0.3849999904632568,0.2760942049408319
0.386000007390976,0.488919856414979
0.3869999945163727,0.3079504693563545
0.3880000114440918,0.17969775519618705
0.3889999985694885,0.1489689661346205
0.3899999856948853,0.4541539633780257
0.3910000026226044,0.3873992535540949
0.3919999897480011,0.3064381167974965
0.3930000066757202,0.21223439591811752
0.39399999380111694,0.3852298690866823
0.3950000107288361,0.25183014461722353
0.3959999978542328,0.3853529053037484
